Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,320,46,aclnnRelu_Relu_Relu,N/A,N/A,N/A,1784177894733048.136	,2.500,14.370000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67533,0.0,0.034,0.0,0.643,0.0,0.138,0.0,0.154,0.0,0.000
0,4294967295,321,46,aclnnRelu_Relu_Relu,N/A,N/A,N/A,1784177894733054.536	,2.520,3.750000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68328,0.0,0.034,0.0,0.628,0.0,0.141,0.0,0.168,0.0,0.000
0,4294967295,322,46,aclnnRelu_Relu_Relu,N/A,N/A,N/A,1784177894733060.896	,2.460,3.980000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66048,0.0,0.035,0.0,0.62,0.0,0.15,0.0,0.164,0.0,0.000
0,4294967295,323,46,aclnnRelu_Relu_Relu,N/A,N/A,N/A,1784177894733067.337	,2.680,3.790000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74567,0.0,0.031,0.0,0.643,0.0,0.14,0.0,0.159,0.0,0.000
0,4294967295,324,46,aclnnRelu_Relu_Relu,N/A,N/A,N/A,1784177894733073.657	,2.400,3.820000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69112,0.0,0.034,0.0,0.599,0.0,0.158,0.0,0.18,0.0,0.000
0,4294967295,325,46,aclnnRelu_Relu_Relu,N/A,N/A,N/A,1784177894733087.697	,2.440,11.600000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68292,0.0,0.034,0.0,0.608,0.0,0.154,0.0,0.174,0.0,0.000
0,4294967295,326,46,aclnnRelu_Relu_Relu,N/A,N/A,N/A,1784177894733094.157	,2.600,4.060000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76821,0.0,0.03,0.0,0.62,0.0,0.158,0.0,0.166,0.0,0.000
0,4294967295,327,46,aclnnRelu_Relu_Relu,N/A,N/A,N/A,1784177894733100.537	,2.700,3.650000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75824,0.0,0.031,0.0,0.653,0.0,0.135,0.0,0.154,0.0,0.000
0,4294967295,328,46,aclnnRelu_Relu_Relu,N/A,N/A,N/A,1784177894733114.477	,2.420,11.300000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67137,0.0,0.035,0.0,0.624,0.0,0.154,0.0,0.157,0.0,0.000
0,4294967295,329,46,aclnnRelu_Relu_Relu,N/A,N/A,N/A,1784177894733120.798	,2.660,3.830000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74671,0.0,0.031,0.0,0.647,0.0,0.144,0.0,0.151,0.0,0.000
0,4294967295,330,46,aclnnRelu_Relu_Relu,N/A,N/A,N/A,1784177894733127.178	,2.580,3.840000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73788,0.0,0.032,0.0,0.628,0.0,0.162,0.0,0.151,0.0,0.000
0,4294967295,331,46,aclnnRelu_Relu_Relu,N/A,N/A,N/A,1784177894733133.518	,2.580,3.670000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73380,0.0,0.032,0.0,0.646,0.0,0.141,0.0,0.154,0.0,0.000
0,4294967295,332,46,aclnnRelu_Relu_Relu,N/A,N/A,N/A,1784177894733139.898	,2.340,3.920000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65400,0.0,0.036,0.0,0.601,0.0,0.164,0.0,0.168,0.0,0.000
0,4294967295,333,46,aclnnRelu_Relu_Relu,N/A,N/A,N/A,1784177894733154.958	,2.340,12.660000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65808,0.0,0.035,0.0,0.599,0.0,0.163,0.0,0.172,0.0,0.000
0,4294967295,334,46,aclnnRelu_Relu_Relu,N/A,N/A,N/A,1784177894733163.458	,2.580,6.160000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72068,0.0,0.032,0.0,0.646,0.0,0.142,0.0,0.151,0.0,0.000
0,4294967295,335,46,aclnnRelu_Relu_Relu,N/A,N/A,N/A,1784177894733176.619	,2.680,10.420000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74123,0.0,0.031,0.0,0.661,0.0,0.137,0.0,0.143,0.0,0.000
0,4294967295,336,46,aclnnRelu_Relu_Relu,N/A,N/A,N/A,1784177894733183.219	,2.600,4.070000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74203,0.0,0.031,0.0,0.647,0.0,0.14,0.0,0.154,0.0,0.000
0,4294967295,337,46,aclnnRelu_Relu_Relu,N/A,N/A,N/A,1784177894733189.739	,2.580,3.900000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73705,0.0,0.032,0.0,0.653,0.0,0.138,0.0,0.15,0.0,0.000
