Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,214,46,mul_kernel,N/A,N/A,N/A,1784164803499900.092	,12.680,0.640000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365646,0.0,0.344,0.0,0.655,0.0,0.9,0.0,0.77,0.0,0.000
0,4294967295,215,46,mul_kernel,N/A,N/A,N/A,1784164803499913.472	,12.020,0.820000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351714,0.0,0.358,0.0,0.678,0.0,0.897,0.0,0.768,0.0,0.000
0,4294967295,216,46,mul_kernel,N/A,N/A,N/A,1784164803499926.232	,12.701,0.730000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364870,0.0,0.345,0.0,0.656,0.0,0.9,0.0,0.763,0.0,0.000
0,4294967295,217,46,mul_kernel,N/A,N/A,N/A,1784164803499939.673	,12.560,0.799000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355918,0.0,0.353,0.0,0.672,0.0,0.899,0.0,0.794,0.0,0.000
0,4294967295,218,46,mul_kernel,N/A,N/A,N/A,1784164803499952.933	,12.920,0.690000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366714,0.0,0.343,0.0,0.657,0.0,0.896,0.0,0.759,0.0,0.000
0,4294967295,219,46,mul_kernel,N/A,N/A,N/A,1784164803499966.573	,12.481,0.580000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354370,0.0,0.355,0.0,0.675,0.0,0.898,0.0,0.778,0.0,0.000
0,4294967295,220,46,mul_kernel,N/A,N/A,N/A,1784164803499979.754	,12.900,0.769000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365917,0.0,0.344,0.0,0.659,0.0,0.896,0.0,0.757,0.0,0.000
0,4294967295,221,46,mul_kernel,N/A,N/A,N/A,1784164803499993.354	,12.020,0.600000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350578,0.0,0.359,0.0,0.681,0.0,0.898,0.0,0.767,0.0,0.000
0,4294967295,222,46,mul_kernel,N/A,N/A,N/A,1784164803500006.074	,12.740,0.730000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361894,0.0,0.347,0.0,0.665,0.0,0.898,0.0,0.759,0.0,0.000
0,4294967295,223,46,mul_kernel,N/A,N/A,N/A,1784164803500019.514	,12.221,0.760000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352973,0.0,0.356,0.0,0.68,0.0,0.897,0.0,0.771,0.0,0.000
0,4294967295,224,46,mul_kernel,N/A,N/A,N/A,1784164803500032.455	,12.900,0.779000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365743,0.0,0.344,0.0,0.658,0.0,0.896,0.0,0.754,0.0,0.000
0,4294967295,225,46,mul_kernel,N/A,N/A,N/A,1784164803500046.115	,12.400,0.600000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355819,0.0,0.353,0.0,0.671,0.0,0.899,0.0,0.786,0.0,0.000
0,4294967295,226,46,mul_kernel,N/A,N/A,N/A,1784164803500059.215	,12.940,0.850000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366964,0.0,0.343,0.0,0.658,0.0,0.894,0.0,0.755,0.0,0.000
0,4294967295,227,46,mul_kernel,N/A,N/A,N/A,1784164803500072.855	,12.501,0.560000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357284,0.0,0.352,0.0,0.669,0.0,0.898,0.0,0.798,0.0,0.000
