Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,400,46,mul_kernel,N/A,N/A,N/A,1784164763090576.819	,2.200,4.320000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25662,0.0,0.089,0.0,0.685,0.0,0.203,0.0,0.159,0.0,0.000
0,4294967295,401,46,mul_kernel,N/A,N/A,N/A,1784164763090583.379	,2.400,4.550000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28694,0.0,0.08,0.0,0.723,0.0,0.183,0.0,0.135,0.0,0.000
0,4294967295,402,46,mul_kernel,N/A,N/A,N/A,1784164763090589.859	,2.201,3.850000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25633,0.0,0.089,0.0,0.686,0.0,0.207,0.0,0.156,0.0,0.000
0,4294967295,405,46,mul_kernel,N/A,N/A,N/A,1784164763091504.358	,2.100,912.299000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24652,0.0,0.093,0.0,0.672,0.0,0.214,0.0,0.163,0.0,0.000
0,4294967295,406,46,mul_kernel,N/A,N/A,N/A,1784164763091511.258	,2.160,4.900000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25605,0.0,0.09,0.0,0.683,0.0,0.21,0.0,0.151,0.0,0.000
0,4294967295,407,46,mul_kernel,N/A,N/A,N/A,1784164763091517.838	,2.100,4.340000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24686,0.0,0.093,0.0,0.678,0.0,0.216,0.0,0.156,0.0,0.000
0,4294967295,408,46,mul_kernel,N/A,N/A,N/A,1784164763091524.358	,2.080,4.400000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24805,0.0,0.092,0.0,0.681,0.0,0.21,0.0,0.16,0.0,0.000
0,4294967295,409,46,mul_kernel,N/A,N/A,N/A,1784164763091531.178	,2.140,4.920000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25187,0.0,0.091,0.0,0.686,0.0,0.204,0.0,0.157,0.0,0.000
0,4294967295,410,46,mul_kernel,N/A,N/A,N/A,1784164763091537.898	,2.140,4.610000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25703,0.0,0.089,0.0,0.695,0.0,0.202,0.0,0.149,0.0,0.000
0,4294967295,411,46,mul_kernel,N/A,N/A,N/A,1784164763091544.519	,2.160,4.360000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25624,0.0,0.089,0.0,0.694,0.0,0.201,0.0,0.154,0.0,0.000
0,4294967295,412,46,mul_kernel,N/A,N/A,N/A,1784164763091551.279	,2.180,4.590000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25724,0.0,0.089,0.0,0.68,0.0,0.212,0.0,0.156,0.0,0.000
0,4294967295,413,46,mul_kernel,N/A,N/A,N/A,1784164763091558.059	,2.200,4.570000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25348,0.0,0.09,0.0,0.681,0.0,0.21,0.0,0.154,0.0,0.000
0,4294967295,414,46,mul_kernel,N/A,N/A,N/A,1784164763091564.639	,2.240,4.550000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25865,0.0,0.089,0.0,0.696,0.0,0.202,0.0,0.15,0.0,0.000
0,4294967295,415,46,mul_kernel,N/A,N/A,N/A,1784164763091571.199	,2.100,4.260000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24770,0.0,0.093,0.0,0.675,0.0,0.212,0.0,0.161,0.0,0.000
0,4294967295,416,46,mul_kernel,N/A,N/A,N/A,1784164763091577.959	,2.200,4.650000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25241,0.0,0.091,0.0,0.679,0.0,0.209,0.0,0.157,0.0,0.000
0,4294967295,417,46,mul_kernel,N/A,N/A,N/A,1784164763091584.359	,2.360,4.050000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28886,0.0,0.079,0.0,0.726,0.0,0.182,0.0,0.134,0.0,0.000
0,4294967295,418,46,mul_kernel,N/A,N/A,N/A,1784164763091590.859	,2.101,4.140000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25109,0.0,0.091,0.0,0.674,0.0,0.215,0.0,0.162,0.0,0.000
0,4294967295,419,46,mul_kernel,N/A,N/A,N/A,1784164763091597.460	,2.100,4.649000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24876,0.0,0.092,0.0,0.681,0.0,0.207,0.0,0.159,0.0,0.000
0,4294967295,420,46,mul_kernel,N/A,N/A,N/A,1784164763091604.000	,2.140,4.400000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24877,0.0,0.092,0.0,0.684,0.0,0.208,0.0,0.155,0.0,0.000
0,4294967295,421,46,mul_kernel,N/A,N/A,N/A,1784164763091610.520	,2.120,4.360000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25331,0.0,0.09,0.0,0.686,0.0,0.205,0.0,0.157,0.0,0.000
