Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,10,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724416822.197	,4.220,9.910000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195559,0.0,0.108,0.0,0.28,0.0,0.633,0.0,0.311,0.0,0.000
0,4294967295,11,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724416828.737	,4.860,2.280000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198884,0.0,0.107,0.0,0.363,0.0,0.552,0.0,0.288,0.0,0.000
0,4294967295,12,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724416835.197	,4.400,1.640000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204129,0.0,0.104,0.0,0.298,0.0,0.615,0.0,0.302,0.0,0.000
0,4294967295,13,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724416841.697	,4.561,2.100000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205569,0.0,0.103,0.0,0.301,0.0,0.612,0.0,0.295,0.0,0.000
0,4294967295,14,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724416848.298	,4.360,1.939000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194790,0.0,0.109,0.0,0.281,0.0,0.633,0.0,0.309,0.0,0.000
0,4294967295,15,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724416861.878	,4.260,9.390000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193269,0.0,0.11,0.0,0.286,0.0,0.626,0.0,0.308,0.0,0.000
0,4294967295,16,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724416868.238	,4.300,1.990000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195213,0.0,0.109,0.0,0.276,0.0,0.636,0.0,0.318,0.0,0.000
0,4294967295,17,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724416874.678	,4.360,2.200000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197681,0.0,0.107,0.0,0.27,0.0,0.644,0.0,0.312,0.0,0.000
0,4294967295,18,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724416881.218	,4.060,2.140000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181847,0.0,0.117,0.0,0.26,0.0,0.648,0.0,0.328,0.0,0.000
0,4294967295,19,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724416887.478	,4.360,2.190000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193943,0.0,0.109,0.0,0.28,0.0,0.633,0.0,0.313,0.0,0.000
0,4294967295,20,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724416901.099	,4.380,9.140000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194113,0.0,0.109,0.0,0.283,0.0,0.63,0.0,0.316,0.0,0.000
0,4294967295,21,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724416907.479	,4.300,2.120000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195879,0.0,0.108,0.0,0.274,0.0,0.638,0.0,0.316,0.0,0.000
0,4294967295,22,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724416913.879	,4.080,2.200000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180464,0.0,0.118,0.0,0.262,0.0,0.643,0.0,0.335,0.0,0.000
0,4294967295,23,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724416920.299	,4.200,2.170000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184091,0.0,0.115,0.0,0.255,0.0,0.65,0.0,0.336,0.0,0.000
0,4294967295,24,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724416926.619	,4.200,2.050000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186029,0.0,0.114,0.0,0.262,0.0,0.646,0.0,0.32,0.0,0.000
0,4294967295,25,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724416940.039	,4.241,9.300000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198296,0.0,0.107,0.0,0.275,0.0,0.638,0.0,0.312,0.0,0.000
