Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,378,46,relu_kernel,N/A,N/A,N/A,1784177704900570.959	,4.060,2.520000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94757,0.0,0.2,0.0,0.689,0.0,0.587,0.0,0.643,0.0,0.000
0,4294967295,379,46,relu_kernel,N/A,N/A,N/A,1784177704900577.479	,4.220,2.440000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94996,0.0,0.2,0.0,0.67,0.0,0.568,0.0,0.617,0.0,0.000
0,4294967295,380,46,relu_kernel,N/A,N/A,N/A,1784177704900583.919	,3.840,2.280000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89990,0.0,0.211,0.0,0.681,0.0,0.61,0.0,0.672,0.0,0.000
0,4294967295,381,46,relu_kernel,N/A,N/A,N/A,1784177704900590.479	,4.200,2.660000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94652,0.0,0.201,0.0,0.667,0.0,0.574,0.0,0.617,0.0,0.000
0,4294967295,382,46,relu_kernel,N/A,N/A,N/A,1784177704900603.759	,3.920,9.050000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90826,0.0,0.209,0.0,0.678,0.0,0.608,0.0,0.663,0.0,0.000
0,4294967295,383,46,relu_kernel,N/A,N/A,N/A,1784177704900610.239	,3.881,2.580000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91852,0.0,0.207,0.0,0.657,0.0,0.588,0.0,0.639,0.0,0.000
0,4294967295,384,46,relu_kernel,N/A,N/A,N/A,1784177704900616.520	,4.240,2.369000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100208,0.0,0.189,0.0,0.7,0.0,0.555,0.0,0.612,0.0,0.000
0,4294967295,385,46,relu_kernel,N/A,N/A,N/A,1784177704900622.760	,3.900,2.010000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91906,0.0,0.207,0.0,0.663,0.0,0.584,0.0,0.634,0.0,0.000
0,4294967295,386,46,relu_kernel,N/A,N/A,N/A,1784177704900629.060	,3.960,2.350000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91397,0.0,0.208,0.0,0.691,0.0,0.596,0.0,0.653,0.0,0.000
0,4294967295,387,46,relu_kernel,N/A,N/A,N/A,1784177704900642.000	,4.140,9.040000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94032,0.0,0.202,0.0,0.667,0.0,0.573,0.0,0.621,0.0,0.000
0,4294967295,388,46,relu_kernel,N/A,N/A,N/A,1784177704900648.240	,4.000,2.110000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93207,0.0,0.204,0.0,0.678,0.0,0.6,0.0,0.657,0.0,0.000
