Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,96,6.000,1784177101151386.833	,1784177101151392.833	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,97,6.220,1784177101151393.553	,1784177101151399.774	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,98,5.820,1784177101151400.494	,1784177101151406.314	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,99,5.780,1784177101151407.014	,1784177101151412.794	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,100,5.900,1784177101151413.494	,1784177101151419.394	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,101,6.100,1784177101151426.814	,1784177101151432.914	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,102,5.880,1784177101151433.614	,1784177101151439.494	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,103,5.920,1784177101151440.194	,1784177101151446.115	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,104,6.000,1784177101151446.815	,1784177101151452.815	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,105,6.100,1784177101151453.515	,1784177101151459.615	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,106,5.700,1784177101151467.015	,1784177101151472.715	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,107,5.740,1784177101151473.495	,1784177101151479.235	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,108,5.940,1784177101151480.395	,1784177101151486.335	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,109,5.920,1784177101151487.035	,1784177101151492.955	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,110,5.740,1784177101151493.775	,1784177101151499.516	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,111,5.920,1784177101151500.696	,1784177101151506.616	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,112,5.800,1784177101151507.336	,1784177101151513.136	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,113,5.860,1784177101151513.876	,1784177101151519.736	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,114,5.600,1784177101151521.056	,1784177101151526.656	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,115,5.700,1784177101151533.856	,1784177101151539.556	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,116,5.780,1784177101151540.256	,1784177101151546.037	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,117,5.580,1784177101151546.917	,1784177101151552.497	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,118,5.600,1784177101151553.777	,1784177101151559.377	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,119,5.660,1784177101151560.137	,1784177101151565.797	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,120,5.880,1784177101151573.897	,1784177101151579.777	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,121,5.740,1784177101151580.477	,1784177101151586.217	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,122,5.580,1784177101151586.937	,1784177101151592.517	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,123,5.560,1784177101151593.237	,1784177101151598.798	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,124,5.760,1784177101151600.158	,1784177101151605.918	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,125,5.880,1784177101151614.118	,1784177101151619.998	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,126,6.340,1784177101151620.698	,1784177101151627.038	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,127,5.540,1784177101151627.758	,1784177101151633.298	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,128,5.800,1784177101151640.778	,1784177101151646.579	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,129,5.780,1784177101151647.279	,1784177101151653.059	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,130,5.760,1784177101151660.479	,1784177101151666.239	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,131,5.600,1784177101151666.959	,1784177101151672.559	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,132,5.800,1784177101151673.879	,1784177101151679.679	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,133,5.740,1784177101151680.379	,1784177101151686.119	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,134,5.540,1784177101151687.259	,1784177101151692.799	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,135,5.560,1784177101151693.679	,1784177101151699.240	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,136,5.860,1784177101151700.620	,1784177101151706.480	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,137,5.580,1784177101151707.180	,1784177101151712.760	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,138,5.680,1784177101151721.040	,1784177101151726.720	
