Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,672,46,mul_kernel,N/A,N/A,N/A,1784164775228283.061	,2.840,3.720000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48691,0.0,0.17,0.0,0.701,0.0,0.389,0.0,0.32,0.0,0.000
0,4294967295,673,46,mul_kernel,N/A,N/A,N/A,1784164775228289.741	,2.800,3.910000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47937,0.0,0.173,0.0,0.704,0.0,0.394,0.0,0.323,0.0,0.000
0,4294967295,674,46,mul_kernel,N/A,N/A,N/A,1784164775228296.221	,2.700,3.700000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47255,0.0,0.175,0.0,0.683,0.0,0.404,0.0,0.346,0.0,0.000
0,4294967295,675,46,mul_kernel,N/A,N/A,N/A,1784164775228302.761	,2.740,3.800000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47834,0.0,0.173,0.0,0.709,0.0,0.386,0.0,0.318,0.0,0.000
0,4294967295,676,46,mul_kernel,N/A,N/A,N/A,1784164775228309.141	,2.720,3.760000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47265,0.0,0.175,0.0,0.688,0.0,0.406,0.0,0.337,0.0,0.000
0,4294967295,677,46,mul_kernel,N/A,N/A,N/A,1784164775228315.881	,2.800,4.030000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47952,0.0,0.173,0.0,0.691,0.0,0.397,0.0,0.337,0.0,0.000
0,4294967295,678,46,mul_kernel,N/A,N/A,N/A,1784164775228322.561	,2.801,3.700000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48245,0.0,0.171,0.0,0.693,0.0,0.399,0.0,0.329,0.0,0.000
0,4294967295,679,46,mul_kernel,N/A,N/A,N/A,1784164775228329.142	,3.140,3.949000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53283,0.0,0.155,0.0,0.718,0.0,0.364,0.0,0.308,0.0,0.000
0,4294967295,680,46,mul_kernel,N/A,N/A,N/A,1784164775228335.662	,2.800,3.360000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47825,0.0,0.173,0.0,0.705,0.0,0.393,0.0,0.32,0.0,0.000
0,4294967295,681,46,mul_kernel,N/A,N/A,N/A,1784164775228342.182	,2.860,3.700000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49098,0.0,0.168,0.0,0.717,0.0,0.375,0.0,0.319,0.0,0.000
0,4294967295,682,46,mul_kernel,N/A,N/A,N/A,1784164775228348.842	,2.780,3.640000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47948,0.0,0.173,0.0,0.685,0.0,0.404,0.0,0.334,0.0,0.000
0,4294967295,683,46,mul_kernel,N/A,N/A,N/A,1784164775228355.362	,2.740,3.720000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48063,0.0,0.172,0.0,0.691,0.0,0.401,0.0,0.332,0.0,0.000
0,4294967295,684,46,mul_kernel,N/A,N/A,N/A,1784164775228362.242	,2.720,4.260000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47501,0.0,0.174,0.0,0.692,0.0,0.397,0.0,0.338,0.0,0.000
0,4294967295,685,46,mul_kernel,N/A,N/A,N/A,1784164775228368.742	,2.740,3.780000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47493,0.0,0.174,0.0,0.698,0.0,0.397,0.0,0.323,0.0,0.000
0,4294967295,686,46,mul_kernel,N/A,N/A,N/A,1784164775228375.243	,3.260,3.760000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59219,0.0,0.14,0.0,0.735,0.0,0.345,0.0,0.281,0.0,0.000
0,4294967295,687,46,mul_kernel,N/A,N/A,N/A,1784164775228381.823	,3.220,3.240000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55447,0.0,0.149,0.0,0.715,0.0,0.37,0.0,0.297,0.0,0.000
0,4294967295,688,46,mul_kernel,N/A,N/A,N/A,1784164775228388.223	,3.140,3.280000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56202,0.0,0.147,0.0,0.728,0.0,0.353,0.0,0.288,0.0,0.000
0,4294967295,689,46,mul_kernel,N/A,N/A,N/A,1784164775228394.803	,2.740,3.360000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46813,0.0,0.177,0.0,0.683,0.0,0.41,0.0,0.343,0.0,0.000
0,4294967295,690,46,mul_kernel,N/A,N/A,N/A,1784164775228400.903	,2.780,3.510000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47475,0.0,0.174,0.0,0.698,0.0,0.398,0.0,0.325,0.0,0.000
0,4294967295,691,46,mul_kernel,N/A,N/A,N/A,1784164775228407.403	,2.800,3.720000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47688,0.0,0.173,0.0,0.681,0.0,0.403,0.0,0.344,0.0,0.000
