Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,498,46,relu_kernel,N/A,N/A,N/A,1784177692828402.118	,2.900,3.170000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59592,0.0,0.164,0.0,0.718,0.0,0.43,0.0,0.491,0.0,0.000
0,4294967295,499,46,relu_kernel,N/A,N/A,N/A,1784177692828408.458	,3.040,3.600000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62304,0.0,0.157,0.0,0.674,0.0,0.408,0.0,0.466,0.0,0.000
0,4294967295,500,46,relu_kernel,N/A,N/A,N/A,1784177692828414.758	,2.900,3.210000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59215,0.0,0.165,0.0,0.706,0.0,0.433,0.0,0.509,0.0,0.000
0,4294967295,501,46,relu_kernel,N/A,N/A,N/A,1784177692828421.038	,3.041,3.350000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62740,0.0,0.156,0.0,0.684,0.0,0.397,0.0,0.451,0.0,0.000
0,4294967295,502,46,relu_kernel,N/A,N/A,N/A,1784177692828427.379	,2.880,3.459000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59687,0.0,0.164,0.0,0.71,0.0,0.432,0.0,0.508,0.0,0.000
0,4294967295,503,46,relu_kernel,N/A,N/A,N/A,1784177692828433.719	,3.040,3.370000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63388,0.0,0.154,0.0,0.685,0.0,0.395,0.0,0.449,0.0,0.000
0,4294967295,504,46,relu_kernel,N/A,N/A,N/A,1784177692828440.259	,2.900,3.460000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59883,0.0,0.163,0.0,0.71,0.0,0.426,0.0,0.503,0.0,0.000
0,4294967295,507,46,relu_kernel,N/A,N/A,N/A,1784177692828514.040	,2.960,70.850000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61516,0.0,0.159,0.0,0.725,0.0,0.416,0.0,0.485,0.0,0.000
0,4294967295,508,46,relu_kernel,N/A,N/A,N/A,1784177692828521.380	,2.981,4.540000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61533,0.0,0.159,0.0,0.672,0.0,0.408,0.0,0.466,0.0,0.000
0,4294967295,509,46,relu_kernel,N/A,N/A,N/A,1784177692828527.941	,2.920,3.519000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61482,0.0,0.159,0.0,0.719,0.0,0.421,0.0,0.487,0.0,0.000
0,4294967295,510,46,relu_kernel,N/A,N/A,N/A,1784177692828534.601	,2.900,3.580000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61150,0.0,0.16,0.0,0.67,0.0,0.413,0.0,0.47,0.0,0.000
