Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,matmul_kernel,KERNEL_AICORE,46,2543,3.580,1784217905026539.765	,1784217905026543.345	
0,matmul_kernel,KERNEL_AICORE,46,2544,3.520,1784217905026546.105	,1784217905026549.625	
0,matmul_kernel,KERNEL_AICORE,46,2545,3.480,1784217905026552.485	,1784217905026555.965	
0,matmul_kernel,KERNEL_AICORE,46,2546,3.560,1784217905026558.845	,1784217905026562.405	
0,matmul_kernel,KERNEL_AICORE,46,2547,3.640,1784217905026565.205	,1784217905026568.845	
0,matmul_kernel,KERNEL_AICORE,46,2548,3.660,1784217905026571.565	,1784217905026575.225	
0,matmul_kernel,KERNEL_AICORE,46,2549,3.620,1784217905026577.865	,1784217905026581.485	
0,matmul_kernel,KERNEL_AICORE,46,2550,3.540,1784217905026584.245	,1784217905026587.785	
0,matmul_kernel,KERNEL_AICORE,46,2551,3.600,1784217905026590.625	,1784217905026594.225	
0,matmul_kernel,KERNEL_AICORE,46,2552,3.640,1784217905026597.025	,1784217905026600.665	
0,matmul_kernel,KERNEL_AICORE,46,2553,3.520,1784217905026603.465	,1784217905026606.985	
0,matmul_kernel,KERNEL_AICORE,46,2554,3.480,1784217905026609.885	,1784217905026613.365	
0,matmul_kernel,KERNEL_AICORE,46,2555,3.480,1784217905026616.305	,1784217905026619.785	
0,matmul_kernel,KERNEL_AICORE,46,2556,3.420,1784217905026622.745	,1784217905026626.165	
0,matmul_kernel,KERNEL_AICORE,46,2557,3.680,1784217905026629.305	,1784217905026632.985	
0,matmul_kernel,KERNEL_AICORE,46,2558,3.520,1784217905026635.565	,1784217905026639.085	
0,matmul_kernel,KERNEL_AICORE,46,2559,3.560,1784217905026641.965	,1784217905026645.525	
0,matmul_kernel,KERNEL_AICORE,46,2560,3.400,1784217905026648.365	,1784217905026651.765	
0,matmul_kernel,KERNEL_AICORE,46,2561,3.440,1784217905026654.705	,1784217905026658.145	
0,matmul_kernel,KERNEL_AICORE,46,2562,3.480,1784217905026661.065	,1784217905026664.545	
0,matmul_kernel,KERNEL_AICORE,46,2563,3.600,1784217905026667.445	,1784217905026671.045	
0,matmul_kernel,KERNEL_AICORE,46,2564,3.540,1784217905026673.865	,1784217905026677.405	
0,matmul_kernel,KERNEL_AICORE,46,2565,3.460,1784217905026680.185	,1784217905026683.645	
0,matmul_kernel,KERNEL_AICORE,46,2566,3.580,1784217905026686.605	,1784217905026690.185	
0,matmul_kernel,KERNEL_AICORE,46,2567,3.620,1784217905026692.945	,1784217905026696.565	
0,matmul_kernel,KERNEL_AICORE,46,2568,3.820,1784217905026699.225	,1784217905026703.045	
0,matmul_kernel,KERNEL_AICORE,46,2569,3.600,1784217905026705.605	,1784217905026709.205	
0,matmul_kernel,KERNEL_AICORE,46,2570,3.520,1784217905026728.525	,1784217905026732.045	
0,matmul_kernel,KERNEL_AICORE,46,2571,3.580,1784217905026734.785	,1784217905026738.365	
0,matmul_kernel,KERNEL_AICORE,46,2572,3.620,1784217905026741.045	,1784217905026744.665	
0,matmul_kernel,KERNEL_AICORE,46,2573,3.600,1784217905026747.405	,1784217905026751.005	
0,matmul_kernel,KERNEL_AICORE,46,2574,3.520,1784217905026753.705	,1784217905026757.225	
0,matmul_kernel,KERNEL_AICORE,46,2575,3.500,1784217905026760.025	,1784217905026763.525	
0,matmul_kernel,KERNEL_AICORE,46,2576,3.400,1784217905026766.285	,1784217905026769.685	
0,matmul_kernel,KERNEL_AICORE,46,2577,3.520,1784217905026772.505	,1784217905026776.025	
0,matmul_kernel,KERNEL_AICORE,46,2578,3.540,1784217905026778.725	,1784217905026782.265	
0,matmul_kernel,KERNEL_AICORE,46,2579,3.520,1784217905026784.985	,1784217905026788.505	
0,matmul_kernel,KERNEL_AICORE,46,2580,3.400,1784217905026791.225	,1784217905026794.625	
0,matmul_kernel,KERNEL_AICORE,46,2581,3.440,1784217905026797.465	,1784217905026800.905	
0,matmul_kernel,KERNEL_AICORE,46,2582,3.460,1784217905026803.685	,1784217905026807.145	
0,matmul_kernel,KERNEL_AICORE,46,2583,3.580,1784217905026809.925	,1784217905026813.505	
0,matmul_kernel,KERNEL_AICORE,46,2584,3.500,1784217905026816.085	,1784217905026819.585	
0,matmul_kernel,KERNEL_AICORE,46,2585,3.500,1784217905026822.265	,1784217905026825.765	
0,matmul_kernel,KERNEL_AICORE,46,2586,3.540,1784217905026828.545	,1784217905026832.085	
0,matmul_kernel,KERNEL_AICORE,46,2587,3.600,1784217905026834.765	,1784217905026838.365	
0,matmul_kernel,KERNEL_AICORE,46,2588,3.580,1784217905026840.945	,1784217905026844.525	
0,matmul_kernel,KERNEL_AICORE,46,2589,3.560,1784217905026847.145	,1784217905026850.705	
0,matmul_kernel,KERNEL_AICORE,46,2590,3.560,1784217905026853.345	,1784217905026856.905	
0,matmul_kernel,KERNEL_AICORE,46,2591,3.620,1784217905026859.525	,1784217905026863.145	
0,matmul_kernel,KERNEL_AICORE,46,2592,3.680,1784217905026865.805	,1784217905026869.485	
0,matmul_kernel,KERNEL_AICORE,46,2593,3.520,1784217905026872.145	,1784217905026875.665	
0,matmul_kernel,KERNEL_AICORE,46,2594,3.440,1784217905026878.485	,1784217905026881.925	
0,matmul_kernel,KERNEL_AICORE,46,2595,3.460,1784217905026884.785	,1784217905026888.245	
0,matmul_kernel,KERNEL_AICORE,46,2596,3.420,1784217905026891.105	,1784217905026894.525	
0,matmul_kernel,KERNEL_AICORE,46,2597,3.500,1784217905026897.405	,1784217905026900.905	
0,matmul_kernel,KERNEL_AICORE,46,2598,3.500,1784217905026903.685	,1784217905026907.185	
0,matmul_kernel,KERNEL_AICORE,46,2599,3.540,1784217905026910.105	,1784217905026913.645	
0,matmul_kernel,KERNEL_AICORE,46,2600,3.400,1784217905026916.305	,1784217905026919.705	
0,matmul_kernel,KERNEL_AICORE,46,2601,3.420,1784217905026922.545	,1784217905026925.965	
0,matmul_kernel,KERNEL_AICORE,46,2602,3.480,1784217905026928.885	,1784217905026932.365	
0,matmul_kernel,KERNEL_AICORE,46,2603,3.540,1784217905026935.165	,1784217905026938.705	
0,matmul_kernel,KERNEL_AICORE,46,2604,3.480,1784217905026941.405	,1784217905026944.885	
0,matmul_kernel,KERNEL_AICORE,46,2605,3.460,1784217905026947.685	,1784217905026951.145	
0,matmul_kernel,KERNEL_AICORE,46,2606,3.560,1784217905026953.925	,1784217905026957.485	
0,matmul_kernel,KERNEL_AICORE,46,2607,3.640,1784217905026960.185	,1784217905026963.825	
0,matmul_kernel,KERNEL_AICORE,46,2608,3.660,1784217905026966.385	,1784217905026970.045	
0,matmul_kernel,KERNEL_AICORE,46,2609,3.640,1784217905026972.525	,1784217905026976.165	
0,matmul_kernel,KERNEL_AICORE,46,2610,3.580,1784217905026978.685	,1784217905026982.265	
0,matmul_kernel,KERNEL_AICORE,46,2611,3.640,1784217905026984.865	,1784217905026988.505	
0,matmul_kernel,KERNEL_AICORE,46,2612,3.640,1784217905026991.025	,1784217905026994.665	
0,matmul_kernel,KERNEL_AICORE,46,2613,3.580,1784217905026997.185	,1784217905027000.765	
0,matmul_kernel,KERNEL_AICORE,46,2614,3.480,1784217905027003.345	,1784217905027006.825	
0,matmul_kernel,KERNEL_AICORE,46,2615,3.520,1784217905027009.505	,1784217905027013.025	
0,matmul_kernel,KERNEL_AICORE,46,2616,3.480,1784217905027015.665	,1784217905027019.145	
0,matmul_kernel,KERNEL_AICORE,46,2617,3.520,1784217905027021.805	,1784217905027025.325	
0,matmul_kernel,KERNEL_AICORE,46,2618,3.520,1784217905027028.005	,1784217905027031.525	
0,matmul_kernel,KERNEL_AICORE,46,2619,3.500,1784217905027034.105	,1784217905027037.605	
0,matmul_kernel,KERNEL_AICORE,46,2620,3.440,1784217905027040.205	,1784217905027043.645	
0,matmul_kernel,KERNEL_AICORE,46,2621,3.440,1784217905027046.365	,1784217905027049.805	
0,matmul_kernel,KERNEL_AICORE,46,2622,3.460,1784217905027052.445	,1784217905027055.905	
0,matmul_kernel,KERNEL_AICORE,46,2623,3.540,1784217905027058.545	,1784217905027062.085	
0,matmul_kernel,KERNEL_AICORE,46,2624,3.480,1784217905027064.905	,1784217905027068.385	
0,matmul_kernel,KERNEL_AICORE,46,2625,3.480,1784217905027071.265	,1784217905027074.745	
0,matmul_kernel,KERNEL_AICORE,46,2626,3.580,1784217905027077.805	,1784217905027081.385	
0,matmul_kernel,KERNEL_AICORE,46,2627,3.660,1784217905027084.005	,1784217905027087.665	
0,matmul_kernel,KERNEL_AICORE,46,2628,3.800,1784217905027090.405	,1784217905027094.205	
0,matmul_kernel,KERNEL_AICORE,46,2629,3.600,1784217905027096.765	,1784217905027100.365	
0,matmul_kernel,KERNEL_AICORE,46,2630,3.560,1784217905027103.165	,1784217905027106.725	
0,matmul_kernel,KERNEL_AICORE,46,2631,3.620,1784217905027109.545	,1784217905027113.165	
0,matmul_kernel,KERNEL_AICORE,46,2632,3.660,1784217905027115.885	,1784217905027119.545	
0,matmul_kernel,KERNEL_AICORE,46,2633,3.580,1784217905027122.245	,1784217905027125.825	
0,matmul_kernel,KERNEL_AICORE,46,2634,3.660,1784217905027128.645	,1784217905027132.305	
0,matmul_kernel,KERNEL_AICORE,46,2635,3.500,1784217905027134.965	,1784217905027138.465	
0,matmul_kernel,KERNEL_AICORE,46,2636,3.420,1784217905027141.305	,1784217905027144.725	
0,matmul_kernel,KERNEL_AICORE,46,2637,3.480,1784217905027147.605	,1784217905027151.085	
0,matmul_kernel,KERNEL_AICORE,46,2638,3.520,1784217905027153.905	,1784217905027157.425	
0,matmul_kernel,KERNEL_AICORE,46,2639,3.480,1784217905027160.245	,1784217905027163.725	
0,matmul_kernel,KERNEL_AICORE,46,2640,3.420,1784217905027166.425	,1784217905027169.845	
0,matmul_kernel,KERNEL_AICORE,46,2641,3.620,1784217905027172.625	,1784217905027176.245	
0,matmul_kernel,KERNEL_AICORE,46,2642,3.500,1784217905027178.885	,1784217905027182.385	
0,matmul_kernel,KERNEL_AICORE,46,2643,3.640,1784217905027185.165	,1784217905027188.805	
0,matmul_kernel,KERNEL_AICORE,46,2644,3.540,1784217905027191.405	,1784217905027194.945	
0,matmul_kernel,KERNEL_AICORE,46,2645,3.520,1784217905027197.605	,1784217905027201.125	
0,matmul_kernel,KERNEL_AICORE,46,2646,3.580,1784217905027203.825	,1784217905027207.405	
0,matmul_kernel,KERNEL_AICORE,46,2647,3.660,1784217905027210.145	,1784217905027213.805	
0,matmul_kernel,KERNEL_AICORE,46,2648,3.620,1784217905027216.325	,1784217905027219.945	
0,matmul_kernel,KERNEL_AICORE,46,2649,3.540,1784217905027222.505	,1784217905027226.045	
0,matmul_kernel,KERNEL_AICORE,46,2650,3.540,1784217905027228.705	,1784217905027232.245	
0,matmul_kernel,KERNEL_AICORE,46,2651,3.680,1784217905027234.905	,1784217905027238.585	
0,matmul_kernel,KERNEL_AICORE,46,2652,3.640,1784217905027241.085	,1784217905027244.725	
0,matmul_kernel,KERNEL_AICORE,46,2653,3.580,1784217905027247.265	,1784217905027250.845	
0,matmul_kernel,KERNEL_AICORE,46,2654,3.480,1784217905027253.405	,1784217905027256.885	
0,matmul_kernel,KERNEL_AICORE,46,2655,3.460,1784217905027259.605	,1784217905027263.065	
0,matmul_kernel,KERNEL_AICORE,46,2656,3.400,1784217905027265.825	,1784217905027269.225	
0,matmul_kernel,KERNEL_AICORE,46,2657,3.500,1784217905027272.065	,1784217905027275.565	
0,matmul_kernel,KERNEL_AICORE,46,2658,3.540,1784217905027278.425	,1784217905027281.965	
0,matmul_kernel,KERNEL_AICORE,46,2659,3.560,1784217905027284.805	,1784217905027288.365	
0,matmul_kernel,KERNEL_AICORE,46,2660,3.400,1784217905027291.025	,1784217905027294.425	
0,matmul_kernel,KERNEL_AICORE,46,2661,3.420,1784217905027297.325	,1784217905027300.745	
0,matmul_kernel,KERNEL_AICORE,46,2662,3.440,1784217905027303.645	,1784217905027307.085	
0,matmul_kernel,KERNEL_AICORE,46,2663,3.560,1784217905027309.945	,1784217905027313.505	
0,matmul_kernel,KERNEL_AICORE,46,2664,3.520,1784217905027316.225	,1784217905027319.745	
0,matmul_kernel,KERNEL_AICORE,46,2665,3.480,1784217905027322.545	,1784217905027326.025	
0,matmul_kernel,KERNEL_AICORE,46,2666,3.540,1784217905027328.825	,1784217905027332.365	
0,matmul_kernel,KERNEL_AICORE,46,2667,3.660,1784217905027335.205	,1784217905027338.865	
0,matmul_kernel,KERNEL_AICORE,46,2668,3.620,1784217905027341.305	,1784217905027344.925	
0,matmul_kernel,KERNEL_AICORE,46,2669,3.600,1784217905027347.585	,1784217905027351.185	
0,matmul_kernel,KERNEL_AICORE,46,2670,3.560,1784217905027353.885	,1784217905027357.445	
0,matmul_kernel,KERNEL_AICORE,46,2671,3.600,1784217905027360.165	,1784217905027363.765	
0,matmul_kernel,KERNEL_AICORE,46,2672,3.680,1784217905027366.425	,1784217905027370.105	
0,matmul_kernel,KERNEL_AICORE,46,2673,3.560,1784217905027372.545	,1784217905027376.105	
0,matmul_kernel,KERNEL_AICORE,46,2674,3.480,1784217905027378.685	,1784217905027382.165	
0,matmul_kernel,KERNEL_AICORE,46,2675,3.480,1784217905027384.845	,1784217905027388.325	
0,matmul_kernel,KERNEL_AICORE,46,2676,3.420,1784217905027391.025	,1784217905027394.445	
0,matmul_kernel,KERNEL_AICORE,46,2677,3.520,1784217905027397.185	,1784217905027400.705	
0,matmul_kernel,KERNEL_AICORE,46,2678,3.500,1784217905027403.385	,1784217905027406.885	
0,matmul_kernel,KERNEL_AICORE,46,2679,3.580,1784217905027409.505	,1784217905027413.085	
0,matmul_kernel,KERNEL_AICORE,46,2680,3.440,1784217905027415.665	,1784217905027419.105	
0,matmul_kernel,KERNEL_AICORE,46,2681,3.480,1784217905027421.785	,1784217905027425.265	
0,matmul_kernel,KERNEL_AICORE,46,2682,3.500,1784217905027427.905	,1784217905027431.405	
0,matmul_kernel,KERNEL_AICORE,46,2683,3.580,1784217905027434.125	,1784217905027437.705	
0,matmul_kernel,KERNEL_AICORE,46,2684,3.500,1784217905027440.125	,1784217905027443.625	
0,matmul_kernel,KERNEL_AICORE,46,2685,3.480,1784217905027446.245	,1784217905027449.725	
0,matmul_kernel,KERNEL_AICORE,46,2686,3.520,1784217905027452.365	,1784217905027455.885	
0,matmul_kernel,KERNEL_AICORE,46,2687,3.620,1784217905027458.465	,1784217905027462.085	
0,matmul_kernel,KERNEL_AICORE,46,2688,3.660,1784217905027464.805	,1784217905027468.465	
0,matmul_kernel,KERNEL_AICORE,46,2689,3.580,1784217905027471.125	,1784217905027474.705	
0,matmul_kernel,KERNEL_AICORE,46,2690,3.560,1784217905027477.445	,1784217905027481.005	
0,matmul_kernel,KERNEL_AICORE,46,2691,3.560,1784217905027483.765	,1784217905027487.325	
0,matmul_kernel,KERNEL_AICORE,46,2692,3.640,1784217905027490.105	,1784217905027493.745	
0,matmul_kernel,KERNEL_AICORE,46,2693,3.560,1784217905027496.465	,1784217905027500.025	
0,matmul_kernel,KERNEL_AICORE,46,2694,3.460,1784217905027502.925	,1784217905027506.385	
0,matmul_kernel,KERNEL_AICORE,46,2695,3.500,1784217905027509.145	,1784217905027512.645	
0,matmul_kernel,KERNEL_AICORE,46,2696,3.420,1784217905027515.485	,1784217905027518.905	
0,matmul_kernel,KERNEL_AICORE,46,2697,3.500,1784217905027521.845	,1784217905027525.345	
0,matmul_kernel,KERNEL_AICORE,46,2698,3.540,1784217905027528.365	,1784217905027531.905	
0,matmul_kernel,KERNEL_AICORE,46,2699,3.520,1784217905027534.525	,1784217905027538.045	
0,matmul_kernel,KERNEL_AICORE,46,2700,3.460,1784217905027540.765	,1784217905027544.225	
0,matmul_kernel,KERNEL_AICORE,46,2701,3.440,1784217905027547.005	,1784217905027550.445	
0,matmul_kernel,KERNEL_AICORE,46,2702,3.500,1784217905027553.245	,1784217905027556.745	
0,matmul_kernel,KERNEL_AICORE,46,2703,3.640,1784217905027559.505	,1784217905027563.145	
0,matmul_kernel,KERNEL_AICORE,46,2704,3.500,1784217905027565.485	,1784217905027568.985	
0,matmul_kernel,KERNEL_AICORE,46,2705,3.500,1784217905027571.505	,1784217905027575.005	
0,matmul_kernel,KERNEL_AICORE,46,2706,3.560,1784217905027577.505	,1784217905027581.065	
0,matmul_kernel,KERNEL_AICORE,46,2707,3.620,1784217905027583.525	,1784217905027587.145	
0,matmul_kernel,KERNEL_AICORE,46,2708,3.600,1784217905027589.605	,1784217905027593.205	
0,matmul_kernel,KERNEL_AICORE,46,2709,3.580,1784217905027595.645	,1784217905027599.225	
0,matmul_kernel,KERNEL_AICORE,46,2710,3.560,1784217905027601.705	,1784217905027605.265	
0,matmul_kernel,KERNEL_AICORE,46,2711,3.560,1784217905027607.725	,1784217905027611.285	
0,matmul_kernel,KERNEL_AICORE,46,2712,3.680,1784217905027613.805	,1784217905027617.485	
0,matmul_kernel,KERNEL_AICORE,46,2713,3.580,1784217905027619.925	,1784217905027623.505	
0,matmul_kernel,KERNEL_AICORE,46,2714,3.460,1784217905027625.945	,1784217905027629.405	
0,matmul_kernel,KERNEL_AICORE,46,2715,3.420,1784217905027632.025	,1784217905027635.445	
0,matmul_kernel,KERNEL_AICORE,46,2716,3.420,1784217905027638.125	,1784217905027641.545	
0,matmul_kernel,KERNEL_AICORE,46,2717,3.520,1784217905027644.185	,1784217905027647.705	
0,matmul_kernel,KERNEL_AICORE,46,2718,3.540,1784217905027650.305	,1784217905027653.845	
0,matmul_kernel,KERNEL_AICORE,46,2719,3.500,1784217905027656.425	,1784217905027659.925	
0,matmul_kernel,KERNEL_AICORE,46,2720,3.400,1784217905027662.505	,1784217905027665.905	
0,matmul_kernel,KERNEL_AICORE,46,2721,3.600,1784217905027668.605	,1784217905027672.205	
0,matmul_kernel,KERNEL_AICORE,46,2722,3.420,1784217905027674.705	,1784217905027678.125	
0,matmul_kernel,KERNEL_AICORE,46,2723,3.520,1784217905027680.805	,1784217905027684.325	
0,matmul_kernel,KERNEL_AICORE,46,2724,3.540,1784217905027686.885	,1784217905027690.425	
0,matmul_kernel,KERNEL_AICORE,46,2725,3.440,1784217905027693.025	,1784217905027696.465	
0,matmul_kernel,KERNEL_AICORE,46,2726,3.500,1784217905027699.125	,1784217905027702.625	
0,matmul_kernel,KERNEL_AICORE,46,2727,3.600,1784217905027705.265	,1784217905027708.865	
0,matmul_kernel,KERNEL_AICORE,46,2728,3.580,1784217905027711.365	,1784217905027714.945	
0,matmul_kernel,KERNEL_AICORE,46,2729,3.600,1784217905027717.525	,1784217905027721.125	
0,matmul_kernel,KERNEL_AICORE,46,2730,3.560,1784217905027723.665	,1784217905027727.225	
0,matmul_kernel,KERNEL_AICORE,46,2731,3.740,1784217905027729.825	,1784217905027733.565	
0,matmul_kernel,KERNEL_AICORE,46,2732,3.600,1784217905027736.025	,1784217905027739.625	
0,matmul_kernel,KERNEL_AICORE,46,2733,3.600,1784217905027742.165	,1784217905027745.765	
0,matmul_kernel,KERNEL_AICORE,46,2734,3.560,1784217905027748.325	,1784217905027751.885	
0,matmul_kernel,KERNEL_AICORE,46,2735,3.500,1784217905027754.485	,1784217905027757.985	
0,matmul_kernel,KERNEL_AICORE,46,2736,3.420,1784217905027760.425	,1784217905027763.845	
0,matmul_kernel,KERNEL_AICORE,46,2737,3.500,1784217905027766.425	,1784217905027769.925	
0,matmul_kernel,KERNEL_AICORE,46,2738,3.460,1784217905027772.405	,1784217905027775.865	
0,matmul_kernel,KERNEL_AICORE,46,2739,3.520,1784217905027778.385	,1784217905027781.905	
0,matmul_kernel,KERNEL_AICORE,46,2740,3.400,1784217905027784.365	,1784217905027787.765	
0,matmul_kernel,KERNEL_AICORE,46,2741,3.400,1784217905027790.345	,1784217905027793.745	
0,matmul_kernel,KERNEL_AICORE,46,2742,3.480,1784217905027796.305	,1784217905027799.785	
0,matmul_kernel,KERNEL_AICORE,46,2743,3.560,1784217905027802.265	,1784217905027805.825	
0,matmul_kernel,KERNEL_AICORE,46,2744,3.480,1784217905027808.365	,1784217905027811.845	
0,matmul_kernel,KERNEL_AICORE,46,2745,3.460,1784217905027814.345	,1784217905027817.805	
0,matmul_kernel,KERNEL_AICORE,46,2746,3.580,1784217905027820.345	,1784217905027823.925	
0,matmul_kernel,KERNEL_AICORE,46,2747,3.620,1784217905027826.385	,1784217905027830.005	
0,matmul_kernel,KERNEL_AICORE,46,2748,3.640,1784217905027832.385	,1784217905027836.025	
0,matmul_kernel,KERNEL_AICORE,46,2749,3.560,1784217905027838.405	,1784217905027841.965	
0,matmul_kernel,KERNEL_AICORE,46,2750,3.560,1784217905027844.405	,1784217905027847.965	
0,matmul_kernel,KERNEL_AICORE,46,2751,3.640,1784217905027850.385	,1784217905027854.025	
0,matmul_kernel,KERNEL_AICORE,46,2752,3.700,1784217905027856.585	,1784217905027860.285	
0,matmul_kernel,KERNEL_AICORE,46,2753,3.520,1784217905027862.725	,1784217905027866.245	
0,matmul_kernel,KERNEL_AICORE,46,2754,3.440,1784217905027868.925	,1784217905027872.365	
0,matmul_kernel,KERNEL_AICORE,46,2755,3.480,1784217905027875.145	,1784217905027878.625	
0,matmul_kernel,KERNEL_AICORE,46,2756,3.400,1784217905027881.325	,1784217905027884.725	
0,matmul_kernel,KERNEL_AICORE,46,2757,3.480,1784217905027887.505	,1784217905027890.985	
0,matmul_kernel,KERNEL_AICORE,46,2758,3.460,1784217905027893.665	,1784217905027897.125	
0,matmul_kernel,KERNEL_AICORE,46,2759,3.480,1784217905027899.785	,1784217905027903.265	
0,matmul_kernel,KERNEL_AICORE,46,2760,3.380,1784217905027906.005	,1784217905027909.385	
0,matmul_kernel,KERNEL_AICORE,46,2761,3.440,1784217905027912.405	,1784217905027915.845	
0,matmul_kernel,KERNEL_AICORE,46,2762,3.520,1784217905027918.465	,1784217905027921.985	
0,matmul_kernel,KERNEL_AICORE,46,2763,3.600,1784217905027924.685	,1784217905027928.285	
0,matmul_kernel,KERNEL_AICORE,46,2764,3.480,1784217905027930.945	,1784217905027934.425	
0,matmul_kernel,KERNEL_AICORE,46,2765,3.460,1784217905027937.165	,1784217905027940.625	
0,matmul_kernel,KERNEL_AICORE,46,2766,3.540,1784217905027943.605	,1784217905027947.145	
0,matmul_kernel,KERNEL_AICORE,46,2767,3.680,1784217905027949.665	,1784217905027953.345	
0,matmul_kernel,KERNEL_AICORE,46,2768,3.620,1784217905027955.725	,1784217905027959.345	
0,matmul_kernel,KERNEL_AICORE,46,2769,3.560,1784217905027961.825	,1784217905027965.385	
0,matmul_kernel,KERNEL_AICORE,46,2770,3.580,1784217905027967.865	,1784217905027971.445	
0,matmul_kernel,KERNEL_AICORE,46,2771,3.580,1784217905027973.885	,1784217905027977.465	
0,matmul_kernel,KERNEL_AICORE,46,2772,3.660,1784217905027979.945	,1784217905027983.605	
0,matmul_kernel,KERNEL_AICORE,46,2773,3.520,1784217905027986.005	,1784217905027989.525	
0,matmul_kernel,KERNEL_AICORE,46,2774,3.440,1784217905027992.025	,1784217905027995.465	
0,matmul_kernel,KERNEL_AICORE,46,2775,3.500,1784217905027998.245	,1784217905028001.745	
0,matmul_kernel,KERNEL_AICORE,46,2776,3.460,1784217905028004.145	,1784217905028007.605	
0,matmul_kernel,KERNEL_AICORE,46,2777,3.560,1784217905028010.225	,1784217905028013.785	
0,matmul_kernel,KERNEL_AICORE,46,2778,3.540,1784217905028016.325	,1784217905028019.865	
0,matmul_kernel,KERNEL_AICORE,46,2779,3.560,1784217905028022.345	,1784217905028025.905	
0,matmul_kernel,KERNEL_AICORE,46,2780,3.560,1784217905028028.465	,1784217905028032.025	
0,matmul_kernel,KERNEL_AICORE,46,2781,3.400,1784217905028034.565	,1784217905028037.965	
0,matmul_kernel,KERNEL_AICORE,46,2782,3.500,1784217905028040.725	,1784217905028044.225	
0,matmul_kernel,KERNEL_AICORE,46,2783,3.560,1784217905028046.805	,1784217905028050.365	
0,matmul_kernel,KERNEL_AICORE,46,2784,3.540,1784217905028052.865	,1784217905028056.405	
0,matmul_kernel,KERNEL_AICORE,46,2785,3.440,1784217905028058.925	,1784217905028062.365	
0,matmul_kernel,KERNEL_AICORE,46,2786,3.560,1784217905028065.045	,1784217905028068.605	
0,matmul_kernel,KERNEL_AICORE,46,2787,3.660,1784217905028073.965	,1784217905028077.625	
0,matmul_kernel,KERNEL_AICORE,46,2788,3.660,1784217905028080.145	,1784217905028083.805	
0,matmul_kernel,KERNEL_AICORE,46,2789,3.560,1784217905028086.285	,1784217905028089.845	
0,matmul_kernel,KERNEL_AICORE,46,2790,3.540,1784217905028092.605	,1784217905028096.145	
0,matmul_kernel,KERNEL_AICORE,46,2791,3.620,1784217905028099.125	,1784217905028102.745	
0,matmul_kernel,KERNEL_AICORE,46,2792,3.640,1784217905028105.685	,1784217905028109.325	
0,matmul_kernel,KERNEL_AICORE,46,2793,3.580,1784217905028112.165	,1784217905028115.745	
0,matmul_kernel,KERNEL_AICORE,46,2794,3.580,1784217905028118.845	,1784217905028122.425	
0,matmul_kernel,KERNEL_AICORE,46,2795,3.500,1784217905028125.145	,1784217905028128.645	
0,matmul_kernel,KERNEL_AICORE,46,2796,3.460,1784217905028131.545	,1784217905028135.005	
0,matmul_kernel,KERNEL_AICORE,46,2797,3.520,1784217905028137.905	,1784217905028141.425	
0,matmul_kernel,KERNEL_AICORE,46,2798,3.520,1784217905028144.305	,1784217905028147.825	
0,matmul_kernel,KERNEL_AICORE,46,2799,3.520,1784217905028150.705	,1784217905028154.225	
0,matmul_kernel,KERNEL_AICORE,46,2800,3.400,1784217905028156.905	,1784217905028160.305	
0,matmul_kernel,KERNEL_AICORE,46,2801,3.460,1784217905028163.105	,1784217905028166.565	
0,matmul_kernel,KERNEL_AICORE,46,2802,3.460,1784217905028169.285	,1784217905028172.745	
0,matmul_kernel,KERNEL_AICORE,46,2803,3.560,1784217905028175.585	,1784217905028179.145	
0,matmul_kernel,KERNEL_AICORE,46,2804,3.520,1784217905028181.625	,1784217905028185.145	
0,matmul_kernel,KERNEL_AICORE,46,2805,3.440,1784217905028187.725	,1784217905028191.165	
0,matmul_kernel,KERNEL_AICORE,46,2806,3.520,1784217905028193.765	,1784217905028197.285	
0,matmul_kernel,KERNEL_AICORE,46,2807,3.560,1784217905028199.805	,1784217905028203.365	
0,matmul_kernel,KERNEL_AICORE,46,2808,3.720,1784217905028205.865	,1784217905028209.585	
0,matmul_kernel,KERNEL_AICORE,46,2809,3.580,1784217905028211.925	,1784217905028215.505	
0,matmul_kernel,KERNEL_AICORE,46,2810,3.500,1784217905028218.045	,1784217905028221.545	
0,matmul_kernel,KERNEL_AICORE,46,2811,3.600,1784217905028224.125	,1784217905028227.725	
0,matmul_kernel,KERNEL_AICORE,46,2812,3.620,1784217905028230.245	,1784217905028233.865	
0,matmul_kernel,KERNEL_AICORE,46,2813,3.620,1784217905028236.325	,1784217905028239.945	
0,matmul_kernel,KERNEL_AICORE,46,2814,3.680,1784217905028242.385	,1784217905028246.065	
0,matmul_kernel,KERNEL_AICORE,46,2815,3.460,1784217905028248.505	,1784217905028251.965	
0,matmul_kernel,KERNEL_AICORE,46,2816,3.400,1784217905028254.705	,1784217905028258.105	
0,matmul_kernel,KERNEL_AICORE,46,2817,3.480,1784217905028260.965	,1784217905028264.445	
0,matmul_kernel,KERNEL_AICORE,46,2818,3.520,1784217905028267.325	,1784217905028270.845	
0,matmul_kernel,KERNEL_AICORE,46,2819,3.520,1784217905028273.565	,1784217905028277.085	
0,matmul_kernel,KERNEL_AICORE,46,2820,3.440,1784217905028279.885	,1784217905028283.325	
0,matmul_kernel,KERNEL_AICORE,46,2821,3.440,1784217905028286.045	,1784217905028289.485	
