Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,1652,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062069597.194	,3.200,12.770000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121643,0.0,0.059,0.0,0.455,0.0,0.332,0.0,0.137,0.0,0.000
0,4294967295,1653,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062069611.754	,2.980,11.300000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111854,0.0,0.064,0.0,0.429,0.0,0.342,0.0,0.146,0.0,0.000
0,4294967295,1654,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062069626.115	,2.940,11.270000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114691,0.0,0.063,0.0,0.423,0.0,0.358,0.0,0.139,0.0,0.000
0,4294967295,1655,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062069640.135	,2.980,11.310000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110613,0.0,0.065,0.0,0.429,0.0,0.341,0.0,0.147,0.0,0.000
0,4294967295,1656,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062069655.175	,3.140,12.020000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117669,0.0,0.061,0.0,0.449,0.0,0.337,0.0,0.136,0.0,0.000
0,4294967295,1657,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062069669.896	,3.120,11.610000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116112,0.0,0.062,0.0,0.45,0.0,0.343,0.0,0.128,0.0,0.000
0,4294967295,1658,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062069685.276	,2.900,12.130000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105861,0.0,0.068,0.0,0.435,0.0,0.333,0.0,0.145,0.0,0.000
0,4294967295,1659,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062069699.616	,2.920,11.350000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105455,0.0,0.068,0.0,0.43,0.0,0.333,0.0,0.15,0.0,0.000
0,4294967295,1660,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062069713.636	,3.140,11.330000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118986,0.0,0.06,0.0,0.446,0.0,0.348,0.0,0.129,0.0,0.000
0,4294967295,1661,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062069727.537	,3.140,10.610000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114184,0.0,0.063,0.0,0.461,0.0,0.321,0.0,0.138,0.0,0.000
