Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,157,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105851.205	,5.500,9.170000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,112134,0.0,0.091,0.0,0.827,0.0,0.145,0.0,0.228,0.0,0.108,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.782
0,4294967295,158,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105866.065	,5.040,9.250000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,105279,0.0,0.096,0.0,0.821,0.0,0.155,0.0,0.242,0.0,0.115,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.299
0,4294967295,159,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105881.265	,5.040,10.210000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,110196,0.0,0.093,0.0,0.822,0.0,0.148,0.0,0.233,0.0,0.11,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.255
0,4294967295,160,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105896.325	,5.480,9.960000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,114374,0.0,0.089,0.0,0.836,0.0,0.142,0.0,0.221,0.0,0.105,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.246
0,4294967295,161,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105910.785	,5.720,9.020000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,126624,0.0,0.08,0.0,0.848,0.0,0.129,0.0,0.203,0.0,0.095,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.082
0,4294967295,162,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105926.125	,5.400,9.530000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,118056,0.0,0.085,0.0,0.838,0.0,0.138,0.0,0.217,0.0,0.102,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.249
0,4294967295,163,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105932.845	,5.480,1.350000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,115761,0.0,0.09,0.0,0.833,0.0,0.141,0.0,0.22,0.0,0.104,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.013
0,4294967295,164,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105953.505	,5.740,15.270000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,125129,0.0,0.081,0.0,0.848,0.0,0.13,0.0,0.201,0.0,0.097,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.059
0,4294967295,165,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105967.545	,5.860,8.260000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,119469,0.0,0.084,0.0,0.84,0.0,0.136,0.0,0.214,0.0,0.101,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.779
0,4294967295,166,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105982.585	,5.540,9.140000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,113048,0.0,0.09,0.0,0.829,0.0,0.144,0.0,0.226,0.0,0.107,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.836
