Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,156,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686118976.360	,2.800,3.900000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98364,0.0,0.041,0.0,0.49,0.0,0.307,0.0,0.141,0.0,0.000
0,4294967295,157,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686118989.400	,2.840,10.450000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96824,0.0,0.042,0.0,0.491,0.0,0.308,0.0,0.139,0.0,0.000
0,4294967295,158,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686118995.960	,2.600,3.660000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84356,0.0,0.048,0.0,0.494,0.0,0.295,0.0,0.139,0.0,0.000
0,4294967295,159,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686119002.420	,2.620,3.900000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85886,0.0,0.047,0.0,0.475,0.0,0.315,0.0,0.14,0.0,0.000
0,4294967295,160,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686119009.361	,3.040,4.130000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106760,0.0,0.038,0.0,0.522,0.0,0.301,0.0,0.12,0.0,0.000
0,4294967295,161,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686119023.181	,3.000,10.960000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105940,0.0,0.038,0.0,0.528,0.0,0.294,0.0,0.121,0.0,0.000
0,4294967295,162,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686119029.761	,2.800,3.500000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99727,0.0,0.04,0.0,0.485,0.0,0.326,0.0,0.128,0.0,0.000
0,4294967295,163,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686119036.601	,2.780,3.950000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97110,0.0,0.042,0.0,0.506,0.0,0.3,0.0,0.132,0.0,0.000
0,4294967295,164,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686119043.341	,2.780,3.970000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97730,0.0,0.041,0.0,0.497,0.0,0.314,0.0,0.127,0.0,0.000
0,4294967295,165,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686119049.941	,3.020,3.970000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105703,0.0,0.038,0.0,0.531,0.0,0.294,0.0,0.117,0.0,0.000
0,4294967295,166,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686119063.442	,2.840,10.480000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98143,0.0,0.041,0.0,0.495,0.0,0.317,0.0,0.127,0.0,0.000
0,4294967295,167,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686119070.242	,2.780,3.910000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98396,0.0,0.041,0.0,0.493,0.0,0.315,0.0,0.131,0.0,0.000
0,4294967295,168,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686119076.902	,2.940,3.970000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102164,0.0,0.039,0.0,0.518,0.0,0.305,0.0,0.118,0.0,0.000
0,4294967295,169,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686119083.582	,2.940,3.560000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102084,0.0,0.04,0.0,0.523,0.0,0.294,0.0,0.123,0.0,0.000
0,4294967295,170,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686119096.902	,2.760,10.560000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92326,0.0,0.044,0.0,0.493,0.0,0.308,0.0,0.133,0.0,0.000
0,4294967295,171,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686119103.602	,2.740,3.740000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92304,0.0,0.044,0.0,0.501,0.0,0.296,0.0,0.138,0.0,0.000
0,4294967295,172,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686119110.283	,2.940,4.010000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104174,0.0,0.039,0.0,0.504,0.0,0.322,0.0,0.116,0.0,0.000
